# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.2225122966198867,2.7812047135037696,1.762190817349952,-4.499023678971975,-144.87309574004527,0.0,1.6350172123871467,0.6116143563650849,160.6564780622893,409.6500133011683
 1.2286531820107767,2.7918638523053967,1.735765793225832,-4.3031293440717535,-143.87126302197012,0.0,1.6846188851392514,0.5936060724603236,163.1414127287545,404.65413507824303
 1.2348459881477605,2.80245556649397,1.7103254896546913,-4.1080413318946905,-142.84566667125773,0.0,1.7344806460632327,0.576541457680551,165.61092468040715,398.7710735694758
 1.2410901657592044,2.8129825493451626,1.6858877992034236,-3.913676383336692,-141.79628062446128,0.0,1.7844305016609763,0.5604028843203387,168.05832762879743,391.9496050056069
 1.2473850849139472,2.8234476697753936,1.6624709822279968,-3.719955157451673,-140.72314508579666,0.0,1.8342785412008542,0.5451734714975873,170.4764608225508,384.1404685763818
 1.2537300311501747,2.833853975573381,1.640093613176897,-3.52680199610401,-139.62637226358478,0.0,1.8838170607924218,0.5308371077069198,172.85770144901258,375.29721100956095
 1.2601242018622616,2.844204696216737,1.6187745228306085,-3.334144693070048,-138.50615201502194,0.0,1.9328210279932698,0.5173784771155139,175.19398511605624,365.37711804086956
 1.266566703016008,2.8545032452150356,1.5985327363596782,-3.141914295065304,-137.36275729977058,0.0,1.981048932883127,0.5047830891005031,177.47683515531196,354.34220107640203
 1.2730565462662937,2.8647532219198246,1.57938740729025,-2.950044913424532,-136.19654933091846,0.0,2.0282440645244955,0.49303731118495425,179.69740159760516,342.16025821508157
 1.2795926465537513,2.874958412742223,1.5613577475213474,-2.7584735508879383,-135.00798230272582,0.0,2.0741362468294544,0.48212840478951663,181.84651029199355,328.8059546014622
 1.2861738202582529,2.885122791719865,1.5444629535746237,-2.5671399518246076,-133.7976075660515,0.0,2.118444055167707,0.47204456382060783,183.91472266510598,314.2619335055368
 1.29279878398609,2.895250520377488,1.5287221294612958,-2.375986459697497,-132.56607711768925,0.0,2.160877523553789,0.4627749555909099,185.89240620104556,298.51990398522986
 1.2994661540649404,2.905345946829251,1.514154206586895,-2.18495789225977,-131.31414626776115,0.0,2.2011413343440074,0.4543097639379998,187.76981555281034,281.5816925657305
 1.3061744468157506,2.915413604076253,1.5007778612205105,-1.994001434235097,-130.042675352026,0.0,2.2389384652862856,0.4466402339789778,189.53718374643051,263.46020653417315
 1.3129220796628545,2.92545820745945,1.4886114302303934,-1.8030665369321226,-128.75263036249225,0.0,2.2739742458545638,0.4397587183860994,191.18482270229765,244.18029154836609
 1.3197073731336124,2.935484651236605,1.477672825849768,-1.6121048305083157,-127.44508238254232,0.0,2.305960755466791,0.43365872451613857,192.70323171502693,223.77941636172548
 1.3265285537864777,2.94549800426162,1.4679794502743553,-1.4210700564485022,-126.1212057295913,0.0,2.3346214723082848,0.42833496216038863,194.08321232408676,202.30817497557413
 1.3333837580910084,2.955503504755747,1.4595481111356994,-1.2299179957457336,-124.78227473169872,0.0,2.3596960624138563,0.4237833913987413,195.31598744732747,179.83054457267127
 1.3402710372665654,2.9655065541724657,1.4523949388053552,-1.0386064145230032,-123.42965909226322,0.0,2.380945180813076,0.42000127010841426,196.39332237844425,156.42387997574875
 1.3471883630676564,2.9755127101709404,1.4465353065915316,-0.8470950165307155,-122.06481782936609,0.0,2.398155143359055,0.41698720066930994,197.3076449112522,132.17861339763923
 1.3541336344838821,2.985527678726778,1.4419837549387247,-0.655345396894573,-120.6892918122103,0.0,2.411142320089175,0.41474117544542766,198.052161639394,107.19764333506902
 1.3611046853020876,2.9955573054227593,1.4387539206840907,-0.4633210026527113,-119.30469495532596,0.0,2.419757100644544,0.4132646205413067,198.62096733943773,81.59540288506258
 1.368099292458142,3.0056075659760495,1.4368584724005158,-0.27098709638528007,-117.91270416994533,0.0,2.4238872882816658,0.4125604374570225,199.0091443771398,55.496617471369554
 1.3751151850863355,3.015684556071618,1.4363090528315705,-0.07831071512375111,-116.5150482100404,0.0,2.4234607935790424,0.412633042238397,199.21284916596923,29.03476430224757
 1.3821500541571206,3.0257944805837926,1.4371162292358712,0.11473936418416424,-115.11349558571276,0.0,2.4184475208528764,0.41348840170298407,199.2293829814301,2.3502662657262867
 1.3892015625787824,3.0359436422786468,1.4392894524065993,0.3081926647144166,-113.70984174709618,0.0,2.4088603674976894,0.41513406650415124,199.05724487325872,-24.411529828511647
 1.3962673556265925,3.0461384300989196,1.4428370249865123,0.5020770571553126,-112.30589576695073,0.0,2.3947552902621796,0.4175792007084445,198.6961648389281,-51.102548841634366
 1.403345071555029,3.0563853071400366,1.4477660794420404,0.6964188030949803,-110.90346676709181,0.0,2.3762304283282694,0.4208346076535692,198.14711610906767,-77.57428178976585
 1.4104323522441875,3.0666907984303475,1.4540825659798446,0.8912426098019129,-109.50435034273471,0.0,2.353424309601312,0.4249127519930342,197.41230603401627,-103.68011474068517
 1.4175268537315264,3.077061478630797,1.4617912504433386,1.0865716889694224,-108.11031523910137,0.0,2.32651320311927,0.42982777774880065,196.495145729572,-129.27762522582825
 1.4246262564843784,3.0875039597687923,1.4708957220099428,1.2824278159098417,-106.72309052559108,0.0,2.2957077119565787,0.43559552237062577,195.40019939748217,-154.23076703881532
 1.4317282752764557,3.0980248791181197,1.4813984104159168,1.4788314018107382,-105.3443534958501,0.0,2.261248727860478,0.4422335268469862,194.133114837574,-178.41188498707731
 1.4388306685435135,3.1086308873315787,1.493300612154441,1.675801563077176,-103.97571849764995,0.0,2.2234028893874385,0.44976104185755844,192.7005372327297,-201.70350344987153
 1.4459312471078107,3.119328636925658,1.5066025250208583,1.873356198507729,-102.61872686548921,0.0,2.1824576964542746,0.45819903021471986,191.11000883560314,-223.99983081997942
 1.4530278821781266,3.1301247712075364,1.5213032902082115,2.0715120675775203,-101.27483809418422,0.0,2.138716439793934,0.4675701656346506,189.36985740273838,-245.20796343939494
 1.4601185125507254,3.1410259137241283,1.537401041058141,2.2702848694719497,-99.94542235331633,0.0,2.0924930990089745,0.477898828184241,187.48907657143087,-265.24874834480477
 1.4672011509561007,3.152038658301356,1.5548929575269488,2.4696893258778605,-98.63175440390951,0.0,2.0441073537754786,0.48921109654685896,185.47720132229549,-284.05731508310464
 1.4742738895160103,3.163169559729601,1.573775325351031,2.6697392621173575,-97.33500894031812,0.0,1.993879835750795,0.5015347374850452,183.34418169246703,-301.58327100043397
 1.481334904294629,3.1744251251387676,1.594043598839287,2.8704476797909746,-96.05625734449491,0.0,1.9421277296745183,0.514899192633221,181.10025767052278,-317.7905856731869
 1.488365299819329,3.1858118060940352,1.6196358960548753,3.6402357627923916,-94.79646580708304,0.0,1.8709762281691025,0.534480334353889,179.19212837824085,-271.41137160463705
 1.5022564141196169,3.2090026878097477,1.6694759840275772,3.5879114443446327,-92.94301594954483,0.0,1.4657089434518298,0.6822636953042954,133.42701078341972,-3294.5605806348476
 1.509201320361254,3.2209588025142653,1.7215660353823716,7.500468622959431,-91.46715895113054,0.0,0.7928614203464621,1.2612544567536443,212.5092761607084,11387.088986624904
 1.515961337136288,3.232828231566512,1.7558283429240447,5.068376112350872,-90.925988147301,0.0,0.8061497394715846,1.2404643343995625,80.05465398076939,-19593.83039833872
 1.5225476788903194,3.244612476290535,1.7891942392467184,5.0659224147077495,-90.37971657257309,0.0,0.8194544830413119,1.2203240334821455,82.94005916008565,438.0891983854473
 1.5289705027858382,3.2563130447540805,1.82171715337062,5.063647182759066,-89.82839338595913,0.0,0.8327625162540693,1.200822540018009,85.83812908191629,451.21428969158177
 1.5352390476579523,3.267931451510805,1.8534455752896932,5.061529041647103,-89.27207300273993,0.0,0.846060145995065,1.181949066781634,88.7479302723065,464.19085286197964
 1.5413617502386205,3.279469217324652,1.8844236939216774,5.059549802368979,-88.71081520401978,0.0,0.8593331348733471,1.1636930538555168,91.6683100845465,476.97561228284405
 1.5473463430379804,3.290927868876116,1.914691932371714,5.057693892435664,-88.14468523756905,0.0,0.8725667186012771,1.1460441690957435,94.59790923641229,489.5235565867028
 1.5531999373028422,3.302308938450188,1.9442874000322403,5.055947905064566,-87.57375390903992,0.0,0.8857456267820234,1.1289923085853337,97.53517286914155,501.78804676660764
 1.5589290937425961,3.3136139636057886,1.9732442767938143,5.054300238800564,-86.99809766275291,0.0,0.8988541071064734,1.1125275971860753,100.47836053011586,513.7209451206281
 1.5645398831570683,3.32484448682659,2.001594141429346,5.052740807275294,-86.41779865122358,0.0,0.911875953166062,1.0966403890002456,103.4255554187341,525.2727683944847
 1.5700379386736032,3.336002055153128,2.029366253756935,5.051260803763604,-85.83294479252974,0.0,0.9247945359842955,1.081321267686406,106.37467317944183,536.3928668669338
 1.5754285009692262,3.3470882197962135,2.0565877982872602,5.049852508416168,-85.24362981469183,0.0,0.9375928389856394,1.0665610469912266,109.32347045064975,547.0296250174682
 1.5807164575944348,3.358104535731677,2.083284095589388,5.048509130135743,-84.64995328638805,0.0,0.9502534968445625,1.0523507709475703,112.26955332303642,557.1306803732368
 1.5859063773107354,3.369052561276556,2.1094787864430593,5.047224675055923,-84.05202063302424,0.0,0.9627588375514233,1.038681714460593,115.21038591133257,566.643175434782
 1.5910025401916454,3.3799338576468996,2.1351939929362183,5.045993837733593,-83.44994313772591,0.0,0.9750909284802237,1.0255453832993806,118.14329906009647,575.5140126604732
